Team,Tag,Topic,nDCG@5
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,93,0.626
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,92,0.356
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,91,0.747
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,90,0.57
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,89,0.574
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,88,0.82
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,87,0.327
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,86,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,85,0.927
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,84,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,83,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,82,0.507
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,81,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,80,0.854
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,79,0.68
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,78,0.35
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,77,0.869
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,76,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,75,0.238
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,74,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,73,0.519
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,72,0.915
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,71,0.723
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,70,0.927
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,69,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,68,0.787
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,67,0.566
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,66,0.57
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,65,0.138
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,64,0.743
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,63,0.673
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,62,0.47
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,61,0.68
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,60,0.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,59,0.585
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,58,0.748
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,57,0.582
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,56,1.0
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,55,0.765
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,54,0.146
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,53,0.492
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,52,0.684
Asterix,run2021_Jolly_10.0_0.0_0.3_0.0__1.5_1.0_300,51,0.146
Hua Mulan,args_naiveexpansion_0,100,0.17
Hua Mulan,args_naiveexpansion_0,99,0.83
Hua Mulan,args_naiveexpansion_0,98,0.915
Hua Mulan,args_naiveexpansion_0,97,0.65
Hua Mulan,args_naiveexpansion_0,96,0.342
Hua Mulan,args_naiveexpansion_0,95,0.861
Hua Mulan,args_naiveexpansion_0,94,1.0
Hua Mulan,args_naiveexpansion_0,93,0.746
Hua Mulan,args_naiveexpansion_0,92,0.356
Hua Mulan,args_naiveexpansion_0,91,0.754
Hua Mulan,args_naiveexpansion_0,90,0.301
Hua Mulan,args_naiveexpansion_0,89,0.437
Hua Mulan,args_naiveexpansion_0,88,0.713
Hua Mulan,args_naiveexpansion_0,87,0.277
Hua Mulan,args_naiveexpansion_0,86,0.582
Hua Mulan,args_naiveexpansion_0,85,0.723
Hua Mulan,args_naiveexpansion_0,84,1.0
Hua Mulan,args_naiveexpansion_0,83,1.0
Hua Mulan,args_naiveexpansion_0,82,0.585
Hua Mulan,args_naiveexpansion_0,81,1.0
Hua Mulan,args_naiveexpansion_0,80,0.616
Hua Mulan,args_naiveexpansion_0,79,0.893
Hua Mulan,args_naiveexpansion_0,78,0.146
Hua Mulan,args_naiveexpansion_0,77,0.277
Hua Mulan,args_naiveexpansion_0,76,1.0
Hua Mulan,args_naiveexpansion_0,75,0.403
Hua Mulan,args_naiveexpansion_0,74,0.786
Hua Mulan,args_naiveexpansion_0,73,0.446
Hua Mulan,args_naiveexpansion_0,72,1.0
Hua Mulan,args_naiveexpansion_0,71,0.754
Hua Mulan,args_naiveexpansion_0,70,0.827
Hua Mulan,args_naiveexpansion_0,69,1.0
Hua Mulan,args_naiveexpansion_0,68,0.374
Hua Mulan,args_naiveexpansion_0,67,0.757
Hua Mulan,args_naiveexpansion_0,66,0.588
Hua Mulan,args_naiveexpansion_0,65,0.094
Hua Mulan,args_naiveexpansion_0,64,1.0
Hua Mulan,args_naiveexpansion_0,63,0.67
Hua Mulan,args_naiveexpansion_0,62,0.553
Hua Mulan,args_naiveexpansion_0,61,0.493
Hua Mulan,args_naiveexpansion_0,60,0.0
Hua Mulan,args_naiveexpansion_0,59,0.68
Hua Mulan,args_naiveexpansion_0,58,0.732
Hua Mulan,args_naiveexpansion_0,57,0.786
Hua Mulan,args_naiveexpansion_0,56,1.0
Hua Mulan,args_naiveexpansion_0,55,0.723
Hua Mulan,args_naiveexpansion_0,54,0.0
Hua Mulan,args_naiveexpansion_0,53,0.197
Hua Mulan,args_naiveexpansion_0,52,0.701
Hua Mulan,args_naiveexpansion_0,51,0.277
Hua Mulan,args_t5expansion_0,100,0.615
Hua Mulan,args_t5expansion_0,99,0.485
Hua Mulan,args_t5expansion_0,98,0.788
Hua Mulan,args_t5expansion_0,97,0.65
Hua Mulan,args_t5expansion_0,96,0.131
Hua Mulan,args_t5expansion_0,95,0.0
Hua Mulan,args_t5expansion_0,94,1.0
Hua Mulan,args_t5expansion_0,93,0.893
Hua Mulan,args_t5expansion_0,92,0.356
Hua Mulan,args_t5expansion_0,91,0.131
Hua Mulan,args_t5expansion_0,90,0.493
Hua Mulan,args_t5expansion_0,89,0.308
Hua Mulan,args_t5expansion_0,88,0.364
Hua Mulan,args_t5expansion_0,87,0.408
Hua Mulan,args_t5expansion_0,86,0.316
Hua Mulan,args_t5expansion_0,85,0.53
Hua Mulan,args_t5expansion_0,84,1.0
Hua Mulan,args_t5expansion_0,83,0.47
Hua Mulan,args_t5expansion_0,82,0.754
Hua Mulan,args_t5expansion_0,81,0.786
Hua Mulan,args_t5expansion_0,80,0.723
Hua Mulan,args_t5expansion_0,79,0.808
Hua Mulan,args_t5expansion_0,78,0.342
Hua Mulan,args_t5expansion_0,77,0.073
Hua Mulan,args_t5expansion_0,76,1.0
Hua Mulan,args_t5expansion_0,75,0.661
Hua Mulan,args_t5expansion_0,74,0.485
Hua Mulan,args_t5expansion_0,73,0.18
Hua Mulan,args_t5expansion_0,72,0.345
Hua Mulan,args_t5expansion_0,71,0.131
Hua Mulan,args_t5expansion_0,70,1.0
Hua Mulan,args_t5expansion_0,69,1.0
Hua Mulan,args_t5expansion_0,68,0.502
Hua Mulan,args_t5expansion_0,67,0.457
Hua Mulan,args_t5expansion_0,66,0.83
Hua Mulan,args_t5expansion_0,65,0.094
Hua Mulan,args_t5expansion_0,64,0.073
Hua Mulan,args_t5expansion_0,63,0.735
Hua Mulan,args_t5expansion_0,62,0.339
Hua Mulan,args_t5expansion_0,61,0.83
Hua Mulan,args_t5expansion_0,60,0.115
Hua Mulan,args_t5expansion_0,59,0.6
Hua Mulan,args_t5expansion_0,58,0.685
Hua Mulan,args_t5expansion_0,57,0.692
Hua Mulan,args_t5expansion_0,56,1.0
Hua Mulan,args_t5expansion_0,55,0.723
Hua Mulan,args_t5expansion_0,54,0.424
Hua Mulan,args_t5expansion_0,53,0.17
Hua Mulan,args_t5expansion_0,52,0.139
Hua Mulan,args_t5expansion_0,51,0.277
Hua Mulan,args_gpt2expansion_0,100,0.394
Hua Mulan,args_gpt2expansion_0,99,0.723
Hua Mulan,args_gpt2expansion_0,98,0.83
Hua Mulan,args_gpt2expansion_0,97,0.639
Hua Mulan,args_gpt2expansion_0,96,0.412
Hua Mulan,args_gpt2expansion_0,95,0.934
Hua Mulan,args_gpt2expansion_0,94,1.0
Hua Mulan,args_gpt2expansion_0,93,0.808
Hua Mulan,args_gpt2expansion_0,92,0.356
Hua Mulan,args_gpt2expansion_0,91,0.723
Hua Mulan,args_gpt2expansion_0,90,0.381
Hua Mulan,args_gpt2expansion_0,89,0.437
Hua Mulan,args_gpt2expansion_0,88,0.777
Hua Mulan,args_gpt2expansion_0,87,0.277
Hua Mulan,args_gpt2expansion_0,86,0.934
Hua Mulan,args_gpt2expansion_0,85,0.723
Hua Mulan,args_gpt2expansion_0,84,1.0
Hua Mulan,args_gpt2expansion_0,83,1.0
Hua Mulan,args_gpt2expansion_0,82,0.519
Hua Mulan,args_gpt2expansion_0,81,1.0
Hua Mulan,args_gpt2expansion_0,80,0.83
Hua Mulan,args_gpt2expansion_0,79,0.827
Hua Mulan,args_gpt2expansion_0,78,0.0
Hua Mulan,args_gpt2expansion_0,77,0.073
Hua Mulan,args_gpt2expansion_0,76,1.0
Hua Mulan,args_gpt2expansion_0,75,0.469
Hua Mulan,args_gpt2expansion_0,74,0.796
Hua Mulan,args_gpt2expansion_0,73,0.6
Hua Mulan,args_gpt2expansion_0,72,1.0
Hua Mulan,args_gpt2expansion_0,71,0.522
Hua Mulan,args_gpt2expansion_0,70,0.827
Hua Mulan,args_gpt2expansion_0,69,1.0
Hua Mulan,args_gpt2expansion_0,68,0.374
Hua Mulan,args_gpt2expansion_0,67,0.757
Hua Mulan,args_gpt2expansion_0,66,0.765
Hua Mulan,args_gpt2expansion_0,65,0.0
Hua Mulan,args_gpt2expansion_0,64,1.0
Hua Mulan,args_gpt2expansion_0,63,0.607
Hua Mulan,args_gpt2expansion_0,62,0.509
Hua Mulan,args_gpt2expansion_0,61,0.507
Hua Mulan,args_gpt2expansion_0,60,0.0
Hua Mulan,args_gpt2expansion_0,59,0.68
Hua Mulan,args_gpt2expansion_0,58,0.519
Hua Mulan,args_gpt2expansion_0,57,0.713
Hua Mulan,args_gpt2expansion_0,56,1.0
Hua Mulan,args_gpt2expansion_0,55,0.723
Hua Mulan,args_gpt2expansion_0,54,0.17
Hua Mulan,args_gpt2expansion_0,53,0.17
Hua Mulan,args_gpt2expansion_0,52,0.701
Hua Mulan,args_gpt2expansion_0,51,0.0
Shanks,multi-2,100,0.394
Shanks,multi-2,99,0.854
Shanks,multi-2,98,0.869
Shanks,multi-2,97,0.757
Shanks,multi-2,96,0.607
Shanks,multi-2,95,0.0
Shanks,multi-2,94,1.0
Shanks,multi-2,93,0.869
Shanks,multi-2,92,0.303
Shanks,multi-2,91,0.628
Shanks,multi-2,90,0.765
Shanks,multi-2,89,0.723
Shanks,multi-2,88,0.131
Shanks,multi-2,87,0.478
Shanks,multi-2,86,0.777
Shanks,multi-2,85,0.515
Shanks,multi-2,84,0.927
Shanks,multi-2,83,0.786
Shanks,multi-2,82,0.757
Shanks,multi-2,81,0.777
Shanks,multi-2,80,0.661
Shanks,multi-2,79,0.927
Shanks,multi-2,78,0.488
Shanks,multi-2,77,0.934
Shanks,multi-2,76,1.0
Shanks,multi-2,75,0.0
Shanks,multi-2,74,0.339
Shanks,multi-2,73,0.35
Shanks,multi-2,72,0.869
Shanks,multi-2,71,0.0
Shanks,multi-2,70,0.681
Shanks,multi-2,69,0.485
Shanks,multi-2,68,0.524
Shanks,multi-2,67,0.723
Shanks,multi-2,66,0.83
Shanks,multi-2,65,0.084
Shanks,multi-2,64,0.585
Shanks,multi-2,63,0.066
Shanks,multi-2,62,0.0
Shanks,multi-2,61,0.83
Shanks,multi-2,60,0.0
Shanks,multi-2,59,0.915
Shanks,multi-2,58,0.852
Shanks,multi-2,57,0.827
Shanks,multi-2,56,1.0
Shanks,multi-2,55,0.927
Shanks,multi-2,54,0.616
Shanks,multi-2,53,0.47
Shanks,multi-2,52,0.405
Shanks,multi-2,51,0.214
Shanks,multi-1,100,0.546
Shanks,multi-1,99,0.854
Shanks,multi-1,98,0.869
Shanks,multi-1,97,0.746
Shanks,multi-1,96,0.607
Shanks,multi-1,95,0.0
Shanks,multi-1,94,0.869
Shanks,multi-1,93,0.869
Shanks,multi-1,92,0.303
Shanks,multi-1,91,0.628
Shanks,multi-1,90,0.746
Shanks,multi-1,89,0.65
Shanks,multi-1,88,0.0
Shanks,multi-1,87,0.466
Shanks,multi-1,86,0.777
Shanks,multi-1,85,0.515
Shanks,multi-1,84,0.861
Shanks,multi-1,83,0.83
Shanks,multi-1,82,0.723
Shanks,multi-1,81,0.754
Shanks,multi-1,80,0.661
Shanks,multi-1,79,0.927
Shanks,multi-1,78,0.423
Shanks,multi-1,77,1.0
Shanks,multi-1,76,1.0
Shanks,multi-1,75,0.0
Shanks,multi-1,74,0.339
Shanks,multi-1,73,0.35
Shanks,multi-1,72,0.869
Shanks,multi-1,71,0.0
Shanks,multi-1,70,0.689
Shanks,multi-1,69,0.699
Shanks,multi-1,68,0.511
Shanks,multi-1,67,0.723
Shanks,multi-1,66,0.786
Shanks,multi-1,65,0.109
Shanks,multi-1,64,0.585
Shanks,multi-1,63,0.107
Shanks,multi-1,62,0.0
Shanks,multi-1,61,0.83
Shanks,multi-1,60,0.0
Shanks,multi-1,59,0.915
Shanks,multi-1,58,0.852
Shanks,multi-1,57,0.808
Shanks,multi-1,56,1.0
Shanks,multi-1,55,0.927
Shanks,multi-1,54,0.684
Shanks,multi-1,53,0.325
Shanks,multi-1,52,0.405
Shanks,multi-1,51,0.485
Shanks,re-rank1,100,0.479
Shanks,re-rank1,99,0.869
Shanks,re-rank1,98,1.0
Shanks,re-rank1,97,0.639
Shanks,re-rank1,96,0.405
Shanks,re-rank1,95,0.212
Shanks,re-rank1,94,1.0
Shanks,re-rank1,93,0.85
Shanks,re-rank1,92,0.303
Shanks,re-rank1,91,0.689
Shanks,re-rank1,90,0.595
Shanks,re-rank1,89,0.481
Shanks,re-rank1,88,0.861
Shanks,re-rank1,87,0.32
Shanks,re-rank1,86,0.915
Shanks,re-rank1,85,0.757
Shanks,re-rank1,84,1.0
Shanks,re-rank1,83,1.0
Shanks,re-rank1,82,0.35
Shanks,re-rank1,81,1.0
Shanks,re-rank1,80,0.699
Shanks,re-rank1,79,0.82
Shanks,re-rank1,78,0.277
Shanks,re-rank1,77,0.934
Shanks,re-rank1,76,1.0
Shanks,re-rank1,75,0.254
Shanks,re-rank1,74,0.485
Shanks,re-rank1,73,0.277
Shanks,re-rank1,72,1.0
Shanks,re-rank1,71,0.869
Shanks,re-rank1,70,0.85
Shanks,re-rank1,69,0.661
Shanks,re-rank1,68,0.594
Shanks,re-rank1,67,0.68
Shanks,re-rank1,66,0.647
Shanks,re-rank1,65,0.094
Shanks,re-rank1,64,0.658
Shanks,re-rank1,63,0.639
Shanks,re-rank1,62,0.277
Shanks,re-rank1,61,0.699
Shanks,re-rank1,60,0.0
Shanks,re-rank1,59,0.861
Shanks,re-rank1,58,0.748
Shanks,re-rank1,57,0.85
Shanks,re-rank1,56,1.0
Shanks,re-rank1,55,1.0
Shanks,re-rank1,54,0.339
Shanks,re-rank1,53,0.479
Shanks,re-rank1,52,0.519
Shanks,re-rank1,51,0.0
Shanks,LMDSimilarity,100,0.479
Shanks,LMDSimilarity,99,0.869
Shanks,LMDSimilarity,98,1.0
Shanks,LMDSimilarity,97,0.639
Shanks,LMDSimilarity,96,0.405
Shanks,LMDSimilarity,95,0.212
Shanks,LMDSimilarity,94,1.0
Shanks,LMDSimilarity,93,0.85
Shanks,LMDSimilarity,92,0.303
Shanks,LMDSimilarity,91,0.689
Shanks,LMDSimilarity,90,0.595
Shanks,LMDSimilarity,89,0.481
Shanks,LMDSimilarity,88,0.861
Shanks,LMDSimilarity,87,0.32
Shanks,LMDSimilarity,86,0.915
Shanks,LMDSimilarity,85,0.757
Shanks,LMDSimilarity,84,1.0
Shanks,LMDSimilarity,83,1.0
Shanks,LMDSimilarity,82,0.35
Shanks,LMDSimilarity,81,1.0
Shanks,LMDSimilarity,80,0.699
Shanks,LMDSimilarity,79,0.82
Shanks,LMDSimilarity,78,0.277
Shanks,LMDSimilarity,77,0.934
Shanks,LMDSimilarity,76,1.0
Shanks,LMDSimilarity,75,0.254
Shanks,LMDSimilarity,74,0.485
Shanks,LMDSimilarity,73,0.277
Shanks,LMDSimilarity,72,1.0
Shanks,LMDSimilarity,71,0.869
Shanks,LMDSimilarity,70,0.85
Shanks,LMDSimilarity,69,0.661
Shanks,LMDSimilarity,68,0.594
Shanks,LMDSimilarity,67,0.68
Shanks,LMDSimilarity,66,0.647
Shanks,LMDSimilarity,65,0.094
Shanks,LMDSimilarity,64,0.658
Shanks,LMDSimilarity,63,0.639
Shanks,LMDSimilarity,62,0.277
Shanks,LMDSimilarity,61,0.699
Shanks,LMDSimilarity,60,0.0
Shanks,LMDSimilarity,59,0.861
Shanks,LMDSimilarity,58,0.748
Shanks,LMDSimilarity,57,0.85
Shanks,LMDSimilarity,56,1.0
Shanks,LMDSimilarity,55,1.0
Shanks,LMDSimilarity,54,0.339
Shanks,LMDSimilarity,53,0.479
Shanks,LMDSimilarity,52,0.519
Shanks,LMDSimilarity,51,0.0
Shanks,re-rank2,100,0.479
Shanks,re-rank2,99,0.869
Shanks,re-rank2,98,1.0
Shanks,re-rank2,97,0.639
Shanks,re-rank2,96,0.4
Shanks,re-rank2,95,0.701
Shanks,re-rank2,94,1.0
Shanks,re-rank2,93,0.827
Shanks,re-rank2,92,0.303
Shanks,re-rank2,91,0.689
Shanks,re-rank2,90,0.595
Shanks,re-rank2,89,0.481
Shanks,re-rank2,88,0.85
Shanks,re-rank2,87,0.32
Shanks,re-rank2,86,0.915
Shanks,re-rank2,85,0.746
Shanks,re-rank2,84,1.0
Shanks,re-rank2,83,1.0
Shanks,re-rank2,82,0.35
Shanks,re-rank2,81,0.869
Shanks,re-rank2,80,0.699
Shanks,re-rank2,79,0.82
Shanks,re-rank2,78,0.277
Shanks,re-rank2,77,0.934
Shanks,re-rank2,76,1.0
Shanks,re-rank2,75,0.254
Shanks,re-rank2,74,0.509
Shanks,re-rank2,73,0.408
Shanks,re-rank2,72,1.0
Shanks,re-rank2,71,0.765
Shanks,re-rank2,70,0.85
Shanks,re-rank2,69,0.661
Shanks,re-rank2,68,0.594
Shanks,re-rank2,67,0.68
Shanks,re-rank2,66,0.647
Shanks,re-rank2,65,0.094
Shanks,re-rank2,64,1.0
Shanks,re-rank2,63,0.607
Shanks,re-rank2,62,0.277
Shanks,re-rank2,61,0.661
Shanks,re-rank2,60,0.0
Shanks,re-rank2,59,0.915
Shanks,re-rank2,58,0.685
Shanks,re-rank2,57,0.607
Shanks,re-rank2,56,1.0
Shanks,re-rank2,55,1.0
Shanks,re-rank2,54,0.146
Shanks,re-rank2,53,0.492
Shanks,re-rank2,52,0.681
Shanks,re-rank2,51,0.582
Athos,uh-t1-athos-lucenetfidf,100,0.394
Athos,uh-t1-athos-lucenetfidf,99,0.869
Athos,uh-t1-athos-lucenetfidf,98,0.893
Athos,uh-t1-athos-lucenetfidf,97,0.639
Athos,uh-t1-athos-lucenetfidf,96,0.415
Athos,uh-t1-athos-lucenetfidf,95,1.0
Athos,uh-t1-athos-lucenetfidf,94,0.927
Athos,uh-t1-athos-lucenetfidf,93,0.577
Athos,uh-t1-athos-lucenetfidf,92,0.356
Athos,uh-t1-athos-lucenetfidf,91,0.893
Athos,uh-t1-athos-lucenetfidf,90,0.362
Athos,uh-t1-athos-lucenetfidf,89,0.403
Athos,uh-t1-athos-lucenetfidf,88,0.658
Athos,uh-t1-athos-lucenetfidf,87,0.408
Athos,uh-t1-athos-lucenetfidf,86,0.934
Athos,uh-t1-athos-lucenetfidf,85,0.757
Athos,uh-t1-athos-lucenetfidf,84,1.0
Athos,uh-t1-athos-lucenetfidf,83,1.0
Athos,uh-t1-athos-lucenetfidf,82,0.327
Athos,uh-t1-athos-lucenetfidf,81,1.0
Athos,uh-t1-athos-lucenetfidf,80,0.83
Athos,uh-t1-athos-lucenetfidf,79,0.83
Athos,uh-t1-athos-lucenetfidf,78,0.146
Athos,uh-t1-athos-lucenetfidf,77,0.073
Athos,uh-t1-athos-lucenetfidf,76,1.0
Athos,uh-t1-athos-lucenetfidf,75,0.173
Athos,uh-t1-athos-lucenetfidf,74,0.869
Athos,uh-t1-athos-lucenetfidf,73,0.423
Athos,uh-t1-athos-lucenetfidf,72,1.0
Athos,uh-t1-athos-lucenetfidf,71,0.723
Athos,uh-t1-athos-lucenetfidf,70,0.639
Athos,uh-t1-athos-lucenetfidf,69,1.0
Athos,uh-t1-athos-lucenetfidf,68,0.602
Athos,uh-t1-athos-lucenetfidf,67,0.808
Athos,uh-t1-athos-lucenetfidf,66,0.765
Athos,uh-t1-athos-lucenetfidf,65,0.0
Athos,uh-t1-athos-lucenetfidf,64,1.0
Athos,uh-t1-athos-lucenetfidf,63,0.519
Athos,uh-t1-athos-lucenetfidf,62,0.638
Athos,uh-t1-athos-lucenetfidf,61,0.507
Athos,uh-t1-athos-lucenetfidf,60,0.0
Athos,uh-t1-athos-lucenetfidf,59,0.842
Athos,uh-t1-athos-lucenetfidf,58,0.732
Athos,uh-t1-athos-lucenetfidf,57,0.786
Athos,uh-t1-athos-lucenetfidf,56,1.0
Athos,uh-t1-athos-lucenetfidf,55,0.83
Athos,uh-t1-athos-lucenetfidf,54,0.131
Athos,uh-t1-athos-lucenetfidf,53,0.197
Athos,uh-t1-athos-lucenetfidf,52,0.701
Athos,uh-t1-athos-lucenetfidf,51,0.277
Elrond,ElrondSimpleRun,100,0.394
Elrond,ElrondSimpleRun,99,0.83
Elrond,ElrondSimpleRun,98,0.723
Elrond,ElrondSimpleRun,97,0.85
Elrond,ElrondSimpleRun,96,0.469
Elrond,ElrondSimpleRun,95,0.381
Elrond,ElrondSimpleRun,94,1.0
Elrond,ElrondSimpleRun,93,0.684
Elrond,ElrondSimpleRun,92,0.441
Elrond,ElrondSimpleRun,91,0.519
Elrond,ElrondSimpleRun,90,0.582
Elrond,ElrondSimpleRun,89,0.82
Elrond,ElrondSimpleRun,88,0.638
Elrond,ElrondSimpleRun,87,0.488
Elrond,ElrondSimpleRun,86,0.927
Elrond,ElrondSimpleRun,85,0.83
Elrond,ElrondSimpleRun,84,0.934
Elrond,ElrondSimpleRun,83,0.786
Elrond,ElrondSimpleRun,82,0.243
Elrond,ElrondSimpleRun,81,0.777
Elrond,ElrondSimpleRun,80,0.146
Elrond,ElrondSimpleRun,79,1.0
Elrond,ElrondSimpleRun,78,0.765
Elrond,ElrondSimpleRun,77,0.934
Elrond,ElrondSimpleRun,76,1.0
Elrond,ElrondSimpleRun,75,0.699
Elrond,ElrondSimpleRun,74,0.869
Elrond,ElrondSimpleRun,73,0.83
Elrond,ElrondSimpleRun,72,0.83
Elrond,ElrondSimpleRun,71,1.0
Elrond,ElrondSimpleRun,70,1.0
Elrond,ElrondSimpleRun,69,1.0
Elrond,ElrondSimpleRun,68,0.546
Elrond,ElrondSimpleRun,67,0.786
Elrond,ElrondSimpleRun,66,0.588
Elrond,ElrondSimpleRun,65,0.0
Elrond,ElrondSimpleRun,64,1.0
Elrond,ElrondSimpleRun,63,0.257
Elrond,ElrondSimpleRun,62,0.339
Elrond,ElrondSimpleRun,61,0.692
Elrond,ElrondSimpleRun,60,0.115
Elrond,ElrondSimpleRun,59,0.769
Elrond,ElrondSimpleRun,58,0.844
Elrond,ElrondSimpleRun,57,0.735
Elrond,ElrondSimpleRun,56,0.893
Elrond,ElrondSimpleRun,55,0.927
Elrond,ElrondSimpleRun,54,0.723
Elrond,ElrondSimpleRun,53,0.0
Elrond,ElrondSimpleRun,52,0.381
Elrond,ElrondSimpleRun,51,0.723
Elrond,ElrondOpenNlpRun,100,0.47
Elrond,ElrondOpenNlpRun,99,0.869
Elrond,ElrondOpenNlpRun,98,0.842
Elrond,ElrondOpenNlpRun,97,0.5
Elrond,ElrondOpenNlpRun,96,0.607
Elrond,ElrondOpenNlpRun,95,0.893
Elrond,ElrondOpenNlpRun,94,1.0
Elrond,ElrondOpenNlpRun,93,0.861
Elrond,ElrondOpenNlpRun,92,0.356
Elrond,ElrondOpenNlpRun,91,0.0
Elrond,ElrondOpenNlpRun,90,0.405
Elrond,ElrondOpenNlpRun,89,0.415
Elrond,ElrondOpenNlpRun,88,0.747
Elrond,ElrondOpenNlpRun,87,0.342
Elrond,ElrondOpenNlpRun,86,0.934
Elrond,ElrondOpenNlpRun,85,0.927
Elrond,ElrondOpenNlpRun,84,0.893
Elrond,ElrondOpenNlpRun,83,1.0
Elrond,ElrondOpenNlpRun,82,0.257
Elrond,ElrondOpenNlpRun,81,1.0
Elrond,ElrondOpenNlpRun,80,0.893
Elrond,ElrondOpenNlpRun,79,0.757
Elrond,ElrondOpenNlpRun,78,0.0
Elrond,ElrondOpenNlpRun,77,0.85
Elrond,ElrondOpenNlpRun,76,1.0
Elrond,ElrondOpenNlpRun,75,0.362
Elrond,ElrondOpenNlpRun,74,0.927
Elrond,ElrondOpenNlpRun,73,0.626
Elrond,ElrondOpenNlpRun,72,1.0
Elrond,ElrondOpenNlpRun,71,0.934
Elrond,ElrondOpenNlpRun,70,1.0
Elrond,ElrondOpenNlpRun,69,1.0
Elrond,ElrondOpenNlpRun,68,0.0
Elrond,ElrondOpenNlpRun,67,0.934
Elrond,ElrondOpenNlpRun,66,0.854
Elrond,ElrondOpenNlpRun,65,0.0
Elrond,ElrondOpenNlpRun,64,1.0
Elrond,ElrondOpenNlpRun,63,0.551
Elrond,ElrondOpenNlpRun,62,0.673
Elrond,ElrondOpenNlpRun,61,0.765
Elrond,ElrondOpenNlpRun,60,0.091
Elrond,ElrondOpenNlpRun,59,1.0
Elrond,ElrondOpenNlpRun,58,0.748
Elrond,ElrondOpenNlpRun,57,0.82
Elrond,ElrondOpenNlpRun,56,1.0
Elrond,ElrondOpenNlpRun,55,1.0
Elrond,ElrondOpenNlpRun,54,0.0
Elrond,ElrondOpenNlpRun,53,0.642
Elrond,ElrondOpenNlpRun,52,0.662
Elrond,ElrondOpenNlpRun,51,0.316
Elrond,ElrondKRun,100,0.394
Elrond,ElrondKRun,99,1.0
Elrond,ElrondKRun,98,0.808
Elrond,ElrondKRun,97,0.5
Elrond,ElrondKRun,96,0.626
Elrond,ElrondKRun,95,0.915
Elrond,ElrondKRun,94,0.915
Elrond,ElrondKRun,93,1.0
Elrond,ElrondKRun,92,0.356
Elrond,ElrondKRun,91,1.0
Elrond,ElrondKRun,90,0.543
Elrond,ElrondKRun,89,0.481
Elrond,ElrondKRun,88,0.713
